1239 0 232.302 -44.4758 1656.82 170.403 32.3708 1619.69 240.98 7.9882 1513.88 328.621 -12.7806 1616.5 288.057 179.462 1558.05 159.334 281.778 1421.83 384.741 270.349 1389.03 136.08 80.7167 1388.95 363.627 57.7954 1356.39 219.16 42.3957 1292.21 255 283.709 1263.63 -43.3565 191.437 1289.4 -13.7904 294.773 1308.41 -91.6098 264.957 1283.36 538.11 82.8222 1210.84 489.541 -14.2263 1271.99 587.083 4.96579 1240.21 198.432 262.877 1098.45 -131.13 219.754 1114.88 -224.948 226.411 1095.1 -162.077 300.295 1146.11 465.699 -57.5763 1243.81 514.675 -122.991 1211.38 481.682 -127.835 1310.26 382.048 -181.867 1382.23 173.339 -13.6731 1044.49 264.737 236.586 894.685 -290.001 206.114 982.846 5.28308 205.905 893.665 31.9177 -27.2714 924.545 308.17 140.613 718.444 314.882 17.7496 903.393 285.914 -76.3946 634.347 -26.1621 -128.322 683.842 -75.4503 36.0783 719.793 -156.332 -100.545 488.702 -133.145 -39.5569 396.096 -92.6912 -180.286 408.737 217.673 130.302 392.709 309.292 66.8745 385.998 246.368 -12.9408 326.311
1240 0 231.29 -43.579 1657.56 169.349 33.1356 1620.25 240.109 8.89642 1514.48 327.492 -11.7676 1617.26 287.004 180.352 1558.89 158.512 282.896 1422.38 383.922 271.2 1389.97 135.327 81.7013 1389.21 362.936 58.8076 1357.01 218.647 43.3896 1292.57 254.62 284.694 1264.25 -44.6605 191.403 1289.9 -15.0447 294.72 1308.05 -93.0475 264.766 1283.56 537.582 83.875 1211.66 488.841 -13.2743 1272.62 586.326 5.57019 1241.05 198.489 263.974 1098.89 -132.478 217.724 1115.65 -226.283 223.205 1095.81 -163.877 298.174 1145.97 465.08 -57.8718 1244.09 514.677 -122.725 1211.2 481.323 -128.651 1310.02 381.958 -184.038 1381.05 173.126 -12.8113 1044.89 265.035 237.205 895.353 -291.243 200.921 983.995 5.7588 207.195 893.955 31.9077 -26.1367 924.816 308.391 141.723 719.216 314.836 18.7174 904.009 285.822 -75.0268 634.697 -26.1031 -127.273 684.24 -75.0245 37.2556 720.018 -156.133 -99.7097 489.236 -132.666 -38.9559 396.447 -92.5991 -179.941 409.544 217.65 131.378 392.71 309.311 67.9143 386.184 246.367 -12.2997 326.66
1241 0 230.223 -42.6676 1658.5 168.337 33.977 1621.12 239.184 9.75945 1515.52 326.586 -10.7146 1618.51 285.977 181.19 1559.8 157.903 284.012 1423.06 383.309 271.982 1391.06 134.724 82.7241 1389.92 362.242 59.8434 1357.84 218.021 44.4273 1293.43 254.25 285.597 1265.02 -45.9158 191.318 1290.66 -16.7209 294.628 1307.97 -94.5041 264.502 1284.09 536.913 84.8025 1212.87 488.04 -12.4355 1273.51 585.457 6.3507 1242.02 198.66 265.149 1099.38 -133.761 215.328 1116.77 -227.482 219.816 1097.02 -165.708 295.817 1146.12 465.135 -58.3187 1243.98 514.714 -122.532 1211.2 481.056 -129.428 1309.9 381.937 -186.039 1380.1 173.11 -11.6666 1045.51 265.518 238.324 896.25 -292.347 195.613 985.441 6.19267 208.571 894.393 31.9152 -24.9607 925.4 308.619 142.985 720.074 314.946 19.7623 904.798 285.811 -73.5448 635.347 -26.0145 -126.124 684.846 -74.7127 38.4189 720.453 -156.031 -98.726 489.964 -132.392 -38.4469 396.795 -92.6763 -179.318 410.639 217.623 132.603 392.833 309.342 68.945 386.425 246.359 -11.3892 327.359
1242 0 229.133 -41.803 1659.79 167.15 34.8356 1622.2 238.336 10.6512 1516.63 325.559 -9.84836 1619.73 284.862 182.035 1560.66 157.283 285.064 1423.78 382.821 272.713 1392.26 133.934 83.8046 1390.81 361.552 60.8685 1359.02 217.347 45.6693 1294.36 253.934 286.753 1265.94 -47.2259 191.126 1291.74 -17.8877 294.594 1307.88 -95.998 264.275 1284.72 536.294 85.8257 1213.98 487.275 -11.4824 1274.53 584.651 7.16242 1243.21 198.81 266.341 1099.86 -134.949 213.203 1118.05 -228.857 216.498 1098.42 -167.494 293.406 1146.33 464.654 -58.7649 1244.25 514.97 -122.01 1211.46 480.847 -130.238 1309.73 382.263 -188.32 1379.3 173.034 -10.4057 1046.55 265.858 239.031 897.119 -293.53 190.342 987.232 6.39859 209.96 894.893 31.8727 -23.5427 926.226 308.888 144.294 721.068 315.109 20.95 905.801 285.853 -71.9743 636.238 -26.0011 -124.691 685.891 -74.3418 39.9994 721.066 -155.963 -97.3896 490.879 -132.151 -37.7841 397.217 -92.8482 -178.42 412.05 217.784 133.834 392.861 309.253 70.0874 386.771 246.337 -10.4086 328.229
1243 0 228.106 -40.9461 1661.16 166.116 35.6484 1623.29 237.368 11.607 1517.93 324.529 -8.77011 1621.19 283.809 182.889 1561.75 156.484 286.154 1424.64 382.091 273.51 1393.51 133.148 84.9839 1391.69 360.841 61.8502 1360.37 216.822 46.7489 1295.55 253.716 287.698 1266.83 -48.4762 191.098 1292.75 -19.3156 294.386 1307.87 -97.4544 263.824 1285.37 535.794 86.8141 1215.04 486.42 -10.4602 1275.58 583.885 8.06574 1244.48 199.025 267.408 1100.38 -135.988 211.113 1119.51 -230.148 213.063 1099.95 -169.414 291.131 1146.57 463.908 -59.3321 1244.57 515.154 -121.592 1211.58 480.842 -130.925 1309.76 382.412 -190.433 1378.37 172.973 -9.21119 1047.44 266.23 239.962 897.993 -294.648 185.046 989.057 6.69264 211.124 895.588 31.8965 -22.0811 927.016 309.146 145.65 721.998 315.289 22.1349 906.781 285.831 -70.2847 637.172 -25.9849 -123.227 686.905 -74.188 41.5265 721.859 -156.005 -96.0325 491.991 -132.127 -37.065 397.698 -93.0571 -177.589 413.61 217.675 134.951 392.877 309.169 71.4306 387.094 246.2 -9.35373 329.058
1244 0 227.081 -40.0644 1662.34 165.041 36.6547 1624.44 236.362 12.6113 1519.18 323.634 -7.80538 1622.66 282.936 183.612 1562.85 155.676 287.149 1425.48 381.362 274.192 1394.79 132.459 85.9732 1392.66 360.168 62.6262 1361.71 216.197 47.9512 1296.49 253.404 288.586 1267.74 -49.6138 190.833 1293.79 -20.8124 294.264 1307.92 -98.941 263.45 1285.99 535.168 87.9035 1216.06 485.81 -9.64242 1276.75 583.103 8.82883 1245.69 199.399 268.528 1101.02 -137.176 208.745 1120.93 -231.415 209.461 1101.47 -171.268 288.471 1146.89 463.479 -59.8526 1244.74 515.37 -121.176 1211.63 480.773 -131.914 1309.46 382.594 -192.805 1377.13 172.896 -7.83335 1048.58 266.816 241.267 899.07 -295.913 179.642 991.051 6.95263 213.001 896.365 31.8762 -20.5565 927.976 309.193 146.993 722.841 315.392 23.3197 907.907 285.788 -68.6043 638.01 -26.1934 -121.645 688.026 -74.036 43.1219 722.64 -156.084 -94.418 492.983 -132.085 -36.2183 398.144 -93.2771 -176.732 415.136 217.729 136.287 392.966 309.091 72.7467 387.589 246.036 -8.17265 330.019
1245 0 225.905 -39.2294 1663.54 163.949 37.4251 1625.4 235.542 13.2914 1520.25 322.567 -6.98896 1623.81 281.777 184.541 1564.01 155.088 288.149 1426.34 380.767 274.929 1396.22 131.768 86.8923 1393.59 359.322 63.4519 1362.82 215.591 48.8169 1297.49 253.131 289.406 1268.78 -50.8975 190.317 1294.77 -22.3262 293.868 1308.07 -100.32 262.652 1286.46 534.729 88.9659 1217.57 485.209 -8.72887 1277.75 582.209 9.69473 1246.67 199.927 269.93 1101.79 -138.44 206.293 1122.24 -232.605 205.75 1102.93 -173.251 285.794 1147.23 463.285 -60.3747 1244.8 515.531 -120.808 1211.44 480.594 -132.825 1309 382.872 -195.224 1375.79 172.612 -6.50859 1049.28 267.201 242.312 900.026 -296.999 174.132 992.963 7.28511 214.398 897.143 31.9081 -19.0143 928.606 309.334 148.431 723.76 315.412 24.3246 908.78 285.556 -66.9189 638.809 -26.3425 -120.209 688.854 -73.5305 44.8773 723.417 -156.166 -92.9915 493.801 -132.003 -35.2114 398.599 -93.618 -175.785 416.445 217.701 137.565 393.035 308.933 74.0027 387.872 245.892 -7.14339 330.767
1246 0 224.955 -38.6313 1664.51 162.892 37.9989 1626.39 234.69 13.9585 1521.25 321.533 -6.26719 1625 280.769 185.265 1565.21 154.405 289.154 1427.31 380.196 275.649 1397.73 131.049 87.6973 1394.26 358.627 64.2696 1363.88 215.255 49.8768 1298.3 252.886 290.363 1269.97 -51.854 189.624 1295.54 -23.9401 293.544 1308.31 -101.826 261.718 1286.98 534.234 90.1005 1218.77 484.476 -7.94528 1278.65 581.381 10.3839 1247.78 200.229 271.124 1102.46 -139.904 202.85 1123.46 -233.907 201.909 1104.37 -174.864 282.999 1147.72 462.967 -60.9914 1244.76 515.722 -120.469 1211.06 480.389 -134.12 1308.16 383.114 -197.955 1374.15 172.622 -5.06014 1050.03 267.634 243.651 901.151 -298.215 168.391 994.916 7.68579 216.372 898.105 31.7882 -17.3542 929.273 309.59 149.957 724.841 315.296 25.3719 909.451 285.196 -65.3265 639.371 -26.5816 -118.764 689.773 -73.3091 46.7226 724.053 -156.282 -91.2741 494.457 -131.848 -34.1204 399.182 -93.9338 -174.898 417.601 217.616 139.101 393.149 308.767 75.3385 388.269 245.782 -6.16592 331.251
1247 0 223.916 -37.9775 1665.42 161.802 38.5248 1627.35 233.69 14.5067 1522.19 320.47 -5.53049 1626.03 279.764 186.032 1566.53 153.491 290.138 1428.45 379.63 276.26 1399.21 130.29 88.586 1394.85 357.942 64.9432 1364.79 214.572 50.6818 1298.97 252.683 291.262 1271.16 -52.7648 188.629 1296.22 -25.6409 292.999 1308.6 -103.253 260.472 1287.43 533.536 91.2065 1220.06 483.797 -6.97067 1279.43 580.627 11.0699 1248.82 200.58 272.279 1103.26 -141.242 199.696 1124.67 -235.211 197.932 1105.8 -176.769 280.181 1148.18 462.603 -61.4742 1244.85 515.853 -120.187 1210.54 480.229 -135.273 1307.53 383.378 -200.754 1372.37 172.205 -4.2566 1050.81 268.203 244.827 902.502 -299.228 162.153 996.825 8.17768 217.836 898.885 31.6248 -15.7501 929.7 309.891 151.412 726.06 315.119 26.3285 910.198 284.743 -63.6742 639.914 -27.0011 -117.178 690.455 -73.2354 48.4059 724.594 -156.181 -89.7586 495.071 -131.721 -32.8513 399.756 -94.3144 -173.986 418.499 217.533 140.521 393.155 308.577 76.63 388.54 245.676 -5.13924 331.791
1248 0 222.943 -37.4068 1666.51 160.879 38.9849 1628.27 232.779 15.1944 1523.2 319.32 -4.84794 1627.05 278.566 186.753 1567.78 152.794 290.959 1429.57 378.858 276.971 1400.78 129.636 89.2968 1395.51 357.325 65.6 1365.84 213.873 51.5661 1299.75 252.49 292.116 1272.28 -53.9005 187.639 1296.98 -27.2315 292.426 1308.91 -104.576 259.439 1287.99 532.955 92.3606 1221.67 483.072 -6.13437 1280.26 579.816 11.7175 1249.86 201.077 273.382 1104.21 -142.555 196.619 1125.82 -236.384 193.747 1107.27 -178.566 277.227 1148.78 462.326 -61.8695 1244.83 516.049 -119.929 1210.04 480.01 -136.705 1306.72 383.689 -203.599 1370.33 171.992 -3.13716 1051.46 268.746 246.067 903.747 -300.32 156.246 998.879 8.83064 220.133 900.083 31.5477 -14.1517 930.166 310.217 152.958 727.289 314.88 27.182 910.866 284.435 -61.9623 640.372 -27.5522 -115.554 691.008 -73.1937 50.3458 725.314 -156.248 -87.7128 495.7 -131.445 -31.4702 400.311 -94.6636 -172.8 419.533 217.33 142.223 393.378 308.473 78.219 388.894 245.434 -3.91912 332.354
1249 0 221.87 -36.7484 1667.59 159.823 39.4783 1629.43 231.999 15.813 1524.38 318.352 -4.16935 1628.42 277.384 187.527 1569.26 152.116 291.714 1430.63 377.986 277.674 1402.37 129.094 89.9107 1396.39 356.652 66.2437 1367.09 213.255 52.3383 1300.78 252.15 292.978 1273.72 -54.8971 186.702 1297.84 -28.8688 291.781 1309.26 -106.222 258.242 1288.63 532.49 93.4524 1223.22 482.285 -5.22786 1281.2 578.873 12.3424 1251.06 201.474 274.729 1105.12 -143.787 193.404 1127.37 -237.692 189.704 1109 -180.332 274.095 1149.46 461.92 -62.284 1245.03 516.331 -119.614 1209.76 479.894 -137.948 1306 384.142 -206.407 1368.38 171.821 -1.9887 1052.53 269.209 247.224 905.055 -301.459 150.27 1001.2 9.07801 221.988 901.037 31.3817 -12.5078 930.951 310.357 154.495 728.402 314.796 28.2158 911.764 284.239 -60.1558 641.2 -28.0153 -113.916 692.064 -73.2324 52.4593 726.186 -156.193 -85.773 496.315 -131.043 -30.0022 400.846 -94.991 -171.498 420.764 217.079 143.95 393.404 308.278 79.5737 389.261 245.341 -2.73265 332.95
1250 0 220.964 -36.0691 1669 158.637 40.1097 1630.76 231.147 16.4505 1525.75 317.468 -3.30132 1629.92 276.397 188.099 1570.63 151.212 292.626 1431.95 377.495 278.209 1404.2 128.329 90.6194 1397.43 355.902 67.0361 1368.5 212.908 53.1473 1301.86 251.844 293.87 1274.96 -56.2111 185.845 1298.97 -30.6277 291.072 1309.69 -107.634 257.138 1289.41 532.041 94.495 1224.82 481.573 -4.32669 1282.49 578.092 13.1316 1252.55 201.945 275.772 1105.96 -145.145 190.333 1129.17 -238.898 185.681 1110.87 -182.289 270.985 1150.19 461.768 -62.8053 1245.2 516.662 -119.294 1209.62 479.796 -139.203 1305.38 384.613 -209.095 1366.58 171.451 -0.914837 1053.63 269.845 248.457 906.55 -302.507 144.357 1003.78 9.50083 224.04 902.141 31.0057 -10.8736 931.749 310.58 156.132 729.676 314.621 29.3248 912.863 283.879 -58.2689 642.005 -28.3468 -112.048 693.058 -73.3084 54.5038 727.164 -156.135 -83.467 497.217 -130.543 -28.3105 401.422 -95.4546 -169.905 422.066 216.609 145.736 393.591 308.047 81.2801 389.773 245.232 -1.224 333.839
1251 0 219.892 -35.4337 1670.57 157.572 40.8398 1632.18 230.145 17.1894 1527.3 316.448 -2.41989 1631.63 275.09 188.912 1572.02 150.32 293.352 1433.11 376.773 278.853 1405.73 127.584 91.3744 1398.61 355.243 67.8955 1370.11 212.313 54.1275 1303.23 251.556 294.861 1276.22 -57.5402 184.978 1300.39 -32.2047 290.22 1310.09 -109.259 256.052 1290.3 531.625 95.6076 1226.64 480.941 -3.38874 1283.89 577.179 14.0029 1253.97 202.319 276.808 1106.87 -146.452 187.324 1130.96 -240.363 181.436 1112.97 -184.303 267.839 1151.08 461.728 -63.4279 1245.33 517.015 -118.899 1209.71 479.959 -140.183 1305.03 385.179 -211.752 1364.89 171.075 0.959393 1054.66 270.416 249.712 907.984 -303.473 138.241 1006.6 9.69681 225.892 903.443 30.4787 -8.99665 932.755 310.7 157.7 730.952 314.372 30.5336 913.967 283.691 -56.1666 642.913 -29.0145 -110.086 694.304 -73.4633 56.6629 728.182 -156.214 -81.0573 498.088 -130.101 -26.5521 401.881 -95.8379 -168.313 423.445 216.31 147.432 393.739 307.791 83.0302 390.337 245.008 0.218549 334.83
1252 0 218.807 -34.724 1672.3 156.455 41.3885 1633.62 229.21 17.7547 1528.84 315.303 -1.53585 1633.39 273.979 189.577 1573.38 149.6 294.066 1434.29 375.935 279.478 1407.47 126.739 92.1254 1399.88 354.46 68.6243 1371.77 211.717 55.0427 1304.69 251.366 295.732 1277.65 -58.9848 184.08 1301.77 -33.9776 289.33 1310.46 -110.863 255.023 1291.26 531.164 96.709 1228.13 480.154 -2.4514 1285.28 576.35 14.7324 1255.5 202.651 277.909 1107.84 -147.8 184.338 1132.99 -241.603 177.291 1115.21 -186.306 264.435 1151.84 462.507 -63.8999 1245.04 517.33 -118.394 1209.67 480.012 -141.386 1304.34 385.729 -214.456 1363.16 170.574 2.05173 1056.07 270.889 250.993 909.445 -304.736 132.237 1009.41 10.0607 227.55 904.407 29.9648 -7.35686 933.835 310.788 159.281 732.327 314.137 31.6875 915.182 283.275 -54.1289 643.862 -29.773 -108.156 695.611 -73.7017 59.0378 729.272 -156.157 -78.4861 498.974 -129.328 -24.3711 402.387 -96.1578 -166.421 424.925 216.086 149.071 393.778 307.439 84.7662 390.884 244.753 1.73514 335.88
1253 0 217.728 -34.0732 1673.81 155.302 41.9467 1635.11 228.296 18.4532 1530.45 314.425 -0.833545 1635.13 272.809 190.171 1574.75 148.722 294.75 1435.63 375.103 280.015 1409.1 126.019 92.8061 1401.01 353.749 69.3571 1373.3 211.226 55.8203 1305.92 250.963 296.475 1279.06 -60.3147 183.238 1303.31 -35.7153 288.605 1310.79 -112.537 253.99 1292.24 530.744 97.6648 1229.89 479.679 -1.79485 1286.74 575.454 15.4574 1256.99 203.015 278.868 1108.68 -149.086 181.159 1134.94 -242.897 173.214 1117.34 -188.194 261.143 1152.72 461.661 -64.5349 1245.54 517.753 -117.92 1209.68 480.156 -142.533 1303.73 386.251 -217.181 1361.09 170.065 3.22502 1057.37 271.283 252.213 910.787 -305.634 126.07 1012.13 10.3917 229.585 905.476 29.5342 -5.82431 935.039 310.8 160.9 733.704 313.897 32.783 916.479 282.714 -52.0861 644.944 -30.3833 -106.353 696.713 -73.7874 60.9655 730.251 -156.091 -75.6714 499.702 -128.71 -21.8697 402.98 -96.5815 -164.341 425.935 215.769 150.743 393.953 307.161 86.5362 391.484 244.389 3.2447 336.765
1254 0 216.68 -33.5316 1675.44 154.155 42.4606 1636.46 227.345 18.8396 1531.96 313.34 -0.0860865 1636.77 271.518 190.707 1576.28 147.716 295.412 1436.97 374.28 280.539 1410.83 125.25 93.415 1402.13 352.962 69.9781 1374.92 210.586 56.8413 1307.03 250.527 297.274 1280.52 -61.8079 182.045 1304.64 -37.5772 287.733 1311.14 -114.181 252.603 1293.12 530.119 98.6612 1231.57 478.886 -0.955489 1287.96 574.673 16.2348 1258.4 203.408 279.939 1109.65 -150.429 177.882 1136.77 -244.129 168.716 1119.49 -190.344 257.589 1153.66 460.509 -65.1787 1245.99 518.142 -117.314 1209.59 480.411 -143.76 1303.1 386.983 -220.024 1358.98 169.776 4.57655 1058.43 271.711 253.494 912.416 -306.669 119.839 1015.02 10.5975 231.144 906.764 29.0814 -4.11513 935.853 310.639 162.409 734.913 313.558 33.8897 917.411 282.026 -50.0905 645.667 -30.9065 -104.554 697.84 -73.9349 62.8896 731.237 -156.174 -72.9912 500.289 -128.267 -19.2686 403.81 -96.9419 -162.148 426.864 215.25 152.521 394.103 306.724 88.3282 392.02 244.088 4.77328 337.707
1255 0 215.749 -33.0924 1676.84 153.065 42.6581 1637.8 226.549 19.2174 1533.31 312.132 0.514351 1638.17 270.247 191.328 1577.72 146.74 295.948 1438.28 373.38 281.068 1412.63 124.559 94.0062 1402.99 352.251 70.4885 1376.16 209.976 57.651 1308.1 249.942 298.043 1282.09 -63.1078 180.895 1305.85 -39.1344 286.726 1311.56 -115.87 251.111 1293.9 529.544 99.5799 1233.16 478.079 -0.24195 1289.14 573.938 16.8213 1259.88 203.746 280.944 1110.8 -151.686 174.52 1138.5 -245.25 164.173 1121.58 -192.156 254.013 1154.67 461.29 -65.7162 1245.57 518.492 -117.04 1209.23 480.597 -144.98 1302.29 387.569 -222.764 1356.61 169.457 5.44741 1059.41 271.917 254.714 913.826 -307.476 113.359 1017.94 10.4961 232.977 907.977 28.411 -2.48805 936.543 310.517 164.033 736.249 313.114 34.964 918.35 281.221 -48.1074 646.448 -31.6456 -102.823 698.601 -73.9717 64.6898 732.088 -156.191 -70.2937 501.056 -127.69 -16.2401 404.683 -97.3032 -159.763 427.462 214.742 154.33 394.161 306.263 89.8604 392.584 243.608 6.11211 338.416
1256 0 214.68 -32.6637 1678.2 151.957 43.1048 1638.96 225.609 19.5897 1534.57 311.131 1.06752 1639.67 268.909 191.825 1579.27 145.718 296.539 1439.72 372.417 281.549 1414.57 123.814 94.5118 1403.77 351.373 71.1813 1377.38 209.427 58.2817 1308.97 249.392 298.642 1283.68 -64.3302 179.609 1307.07 -41.2239 285.652 1312.06 -117.515 249.537 1294.72 528.962 100.585 1235 477.543 0.399714 1290.16 573.044 17.467 1261.24 203.941 281.772 1111.94 -153.078 170.885 1140.25 -246.428 159.513 1123.59 -194.275 250.235 1155.86 460.307 -66.2417 1245.93 518.945 -116.686 1208.83 480.714 -146.303 1301.32 388.431 -225.686 1354.06 169.145 6.64956 1060.17 272.201 255.773 915.283 -308.29 106.774 1020.73 10.7249 234.621 909.388 27.9903 -1.0377 937.297 310.364 165.447 737.748 312.752 35.9559 919.173 280.294 -46.2272 647.076 -32.2358 -101.175 699.354 -74.1226 66.519 733.068 -156.217 -67.83 501.44 -127.28 -13.1293 405.743 -97.8258 -156.625 427.678 214.377 156.161 394.195 305.631 91.5207 393.063 243.01 7.63087 339.041
1257 0 213.478 -32.3071 1679.5 150.716 43.2468 1640.38 224.386 19.9164 1535.98 309.947 1.61485 1641.07 267.575 192.309 1580.81 144.535 297.175 1441.12 371.502 282.082 1416.46 122.919 95.0405 1404.68 350.378 71.7916 1378.77 208.786 59.1041 1310 248.869 299.309 1285.39 -65.5893 178.123 1308.29 -42.8249 284.59 1312.57 -119.145 247.85 1295.55 528.277 101.555 1236.67 476.809 1.25771 1291.31 572.138 18.0653 1262.62 204.081 282.746 1113.14 -154.264 167.375 1142.01 -247.637 154.815 1125.83 -196.201 246.496 1156.89 460.667 -66.7525 1246.25 519.281 -116.238 1208.53 480.837 -147.446 1300.44 389.13 -228.522 1351.54 168.712 7.89617 1060.88 272.265 256.807 916.798 -309.088 100.218 1023.73 10.9499 236.283 910.699 27.6864 0.39513 938.107 310.277 166.973 739.165 312.306 36.886 920.003 279.262 -44.2538 647.669 -32.7431 -99.5398 700.227 -74.2262 68.1665 734.2 -156.189 -64.9895 501.993 -126.976 -9.53641 406.819 -98.0906 -153.532 427.829 213.869 157.989 394.312 304.907 93.0953 393.501 242.41 9.13868 339.72
1258 0 212.358 -31.818 1681.04 149.477 43.4539 1641.68 223.357 20.3064 1537.43 308.798 2.26527 1642.73 266.064 192.95 1582.35 143.466 297.622 1442.58 370.506 282.62 1418.37 122.021 95.4965 1405.7 349.445 72.4693 1380.19 208.108 59.8217 1311.14 248.126 299.78 1286.96 -66.83 176.766 1309.49 -44.8355 283.326 1313.12 -120.988 246.135 1296.46 527.507 102.61 1238.54 476.005 2.07307 1292.55 571.263 18.7401 1264.17 204.198 283.523 1114.43 -155.455 163.65 1143.96 -248.692 150.181 1128.14 -198.002 242.708 1158.04 460.288 -67.4461 1246.42 519.63 -115.665 1208.33 480.868 -148.721 1299.38 389.855 -231.237 1349.02 168.322 8.94287 1061.8 272.303 257.669 918.236 -309.722 93.4561 1026.86 10.8897 237.818 911.954 27.1343 1.71421 938.969 309.883 168.43 740.411 311.815 37.8784 920.985 278.035 -42.3414 648.477 -33.3972 -97.8872 701.128 -74.5856 70.0714 735.441 -156.49 -61.9962 502.579 -126.755 -5.58831 407.968 -98.624 -149.979 428.197 213.349 159.842 394.343 304.173 94.7268 394.023 241.553 10.4949 340.539
1259 0 211.281 -31.5405 1682.61 148.234 43.6624 1643.26 222.392 20.6201 1539.05 307.613 2.84603 1644.41 264.621 193.281 1583.94 142.228 298.039 1444.1 369.355 283.123 1420.24 121.031 95.9927 1406.87 348.56 73.034 1381.82 207.438 60.5375 1312.45 247.207 300.439 1288.7 -68.2012 175.389 1310.74 -46.6054 282.086 1313.73 -122.589 244.408 1297.47 526.67 103.529 1240.34 474.931 3.02969 1293.99 570.315 19.5935 1265.66 204.3 284.367 1115.6 -156.654 159.893 1146.14 -249.778 145.479 1130.59 -199.927 239.046 1159.17 459.754 -68.0906 1246.56 519.961 -115.078 1208.21 480.967 -149.717 1298.58 390.777 -234.03 1346.53 167.807 10.0814 1062.82 272.392 258.774 919.632 -310.296 87.1186 1030.08 10.849 239.33 913.379 26.6226 3.36087 939.869 309.598 169.907 741.652 311.321 39.0354 922.016 276.938 -40.4084 649.399 -34.0479 -96.0263 702.174 -74.7622 72.1205 736.591 -156.734 -58.9037 503.295 -126.65 -1.32715 409.231 -99.0385 -146.31 428.371 212.598 161.755 394.515 303.501 96.3086 394.555 240.807 12.2293 341.368
